1284 0.3967 327.593 0.3967 312.896 -0.0692 -0.0451136
1285 0.2955 327.68 0.2955 313.192 -0.1012 -0.132911
1286 0.1968 327.719 0.1968 313.389 -0.0987 -0.151121
1287 0.1045 327.73 0.1045 313.493 -0.0923 -0.160026
1288 0.0226 327.73 0.0226 313.516 -0.0819 -0.158485
1289 -0.0253 327.731 -0.0253 313.49 -0.0479 -0.101749
1290 -0.0858 327.738 -0.0858 313.405 -0.0605 -0.141176
1291 -0.1346 327.756 -0.1346 313.27 -0.0488 -0.129252
1292 -0.1704 327.785 -0.1704 313.1 -0.0358 -0.111671
1293 -0.1866 327.82 -0.1866 312.913 -0.0162 -0.0762801
1294 -0.1961 327.859 -0.1961 312.717 -0.0095 -0.0651141
1295 -0.1298 327.875 -0.1298 312.587 0.0663 0.102077
1296 -0.0265 327.876 -0.0265 312.561 0.1033 0.200368
1297 0.1712 327.905 0.1712 312.732 0.1977 0.435659
1298 0.3682 328.041 0.3682 313.1 0.197 0.480584
1299 0.544 328.337 0.544 313.644 0.1758 0.479525
1300 0.6882 328.811 0.6882 314.332 0.1442 0.450234
1301 0.7648 329.396 0.7648 315.097 0.0766 0.333047
1302 0.8498 330.118 0.8498 315.947 0.085 0.369836
1303 0.9029 330.933 0.9029 316.85 0.0531 0.318522
1304 0.924 331.787 0.924 317.774 0.0211 0.259484
1305 0.9137 332.622 0.9137 318.687 -0.0103 0.194262
1306 0.891 333.415 0.891 319.578 -0.0227 0.164124
1307 0.8371 334.116 0.8371 320.415 -0.0539 0.0890491
1308 0.7621 334.697 0.7621 321.178 -0.075 0.0292124
1309 0.6708 335.147 0.6708 321.848 -0.0913 -0.0248574
1310 0.5688 335.47 0.5688 322.417 -0.102 -0.0702433
1311 0.4611 335.683 0.4611 322.878 -0.1077 -0.10697
1312 0.3887 335.834 0.3887 323.267 -0.0724 -0.0533949
1313 0.2829 335.914 0.2829 323.55 -0.1058 -0.145074
1314 0.18 335.947 0.18 323.73 -0.1029 -0.163472
1315 0.0842 335.954 0.0842 323.814 -0.0958 -0.1718
1316 0.0265 335.954 0.0265 323.841 -0.0577 -0.109168
1317 -0.049 335.957 -0.049 323.792 -0.0755 -0.162523
1318 -0.1128 335.97 -0.1128 323.679 -0.0638 -0.154126
1319 -0.1479 335.991 -0.1479 323.531 -0.0351 -0.10498
1320 -0.1983 336.031 -0.1983 323.333 -0.0504 -0.147431
1321 -0.2142 336.077 -0.2142 323.118 -0.0159 -0.0821704
1322 -0.1835 336.11 -0.1835 322.935 0.0307 0.0182489
1323 -0.1053 336.121 -0.1053 322.83 0.0782 0.131638
1324 0.069 336.126 0.069 322.899 0.1743 0.364826
1325 0.2557 336.191 0.2557 323.154 0.1867 0.433529
1326 0.4271 336.374 0.4271 323.581 0.1714 0.443235
1327 0.572 336.701 0.572 324.153 0.1449 0.424309
1328 0.6853 337.171 0.6853 324.839 0.1133 0.387752
1329 0.7425 337.722 0.7425 325.581 0.0572 0.289003
1330 0.8014 338.364 0.8014 326.383 0.0589 0.306254
1331 0.8314 339.056 0.8314 327.214 0.03 0.255509
1332 0.8331 339.75 0.8331 328.047 0.0017 0.199308
1333 0.8076 340.402 0.8076 328.855 -0.0255 0.138912
1334 0.7583 340.977 0.7583 329.613 -0.0493 0.0797188
1335 0.6893 341.452 0.6893 330.302 -0.069 0.024093
1336 0.6348 341.855 0.6348 330.937 -0.0545 0.040277
1337 0.5449 342.152 0.5449 331.482 -0.0899 -0.0516635
1338 0.4466 342.351 0.4466 331.928 -0.0983 -0.0915793
1339 0.3447 342.47 0.3447 332.273 -0.1019 -0.122742
1340 0.2447 342.53 0.2447 332.518 -0.1 -0.142457
1341 0.1505 342.553 0.1505 332.668 -0.0942 -0.153009
1342 0.0651 342.557 0.0651 332.733 -0.0854 -0.155491
1343 0.0143 342.557 0.0143 332.748 -0.0508 -0.0982373
1344 -0.0514 342.56 -0.0514 332.696 -0.0657 -0.143487
1345 -0.1059 342.571 -0.1059 332.59 -0.0545 -0.133903
1346 -0.1475 342.593 -0.1475 332.443 -0.0416 -0.117886
1347 -0.187 342.628 -0.187 332.256 -0.0395 -0.122974
1348 -0.1119 342.64 -0.1119 332.144 0.0751 0.123886
1349 -0.0002 342.64 -0.0002 332.144 0.1117 0.223353
1350 0.1143 342.653 0.1143 332.258 0.1145 0.255878
1351 0.2201 342.702 0.2201 332.478 0.1058 0.263358
1352 0.3117 342.799 0.3117 332.79 0.0916 0.256498
1353 0.3635 342.931 0.3635 333.153 0.0518 0.189079
1354 0.4262 343.113 0.4262 333.58 0.0627 0.225623
1355 0.4726 343.336 0.4726 334.052 0.0464 0.203935
1356 0.5018 343.588 0.5018 334.554 0.0292 0.176401
1357 0.5129 343.851 0.5129 335.067 0.0111 0.142812
1358 0.5068 344.108 0.5068 335.574 -0.0061 0.106977
1359 0.4941 344.352 0.4941 336.068 -0.0127 0.0907906
1360 0.4641 344.567 0.4641 336.532 -0.03 0.0491359
1361 0.4286 344.751 0.4286 336.961 -0.0355 0.0297879
1362 0.4449 344.949 0.4449 337.405 0.0163 0.137221
1363 0.473 345.173 0.473 337.878 0.0281 0.167429
1364 0.5059 345.428 0.5059 338.384 0.0329 0.184765
1365 0.5253 345.704 0.5253 338.91 0.0194 0.162327
1366 0.5292 345.984 0.5292 339.439 0.0039 0.132245
1367 0.5179 346.253 0.5179 339.957 -0.0113 0.0991873
1368 0.493 346.496 0.493 340.45 -0.0249 0.0661319
1369 0.4564 346.704 0.4564 340.906 -0.0366 0.0341252
1370 0.4104 346.872 0.4104 341.317 -0.046 0.00450802
1371 0.3574 347 0.3574 341.674 -0.053 -0.0219552
1372 0.3197 347.102 0.3197 341.994 -0.0377 -0.000220627
1373 0.2624 347.171 0.2624 342.256 -0.0573 -0.0528951
1374 0.2351 347.227 0.2351 342.491 -0.0273 0.000685176
1375 0.233 347.281 0.233 342.724 -0.0021 0.0505913
1376 0.2323 347.335 0.2323 342.956 -0.0007 0.0532267
1377 0.2295 347.387 0.2295 343.186 -0.0028 0.0483683
1378 0.2238 347.438 0.2238 343.41 -0.0057 0.0412279
1379 0.2152 347.484 0.2152 343.625 -0.0086 0.0334056
1380 0.2041 347.526 0.2041 343.829 -0.0111 0.0257953
1381 0.1955 347.564 0.1955 344.025 -0.0086 0.028773
1382 0.1813 347.597 0.1813 344.206 -0.0142 0.0142338
1383 0.1655 347.624 0.1655 344.371 -0.0158 0.00731832
1384 0.1489 347.646 0.1489 344.52 -0.0166 0.00181473
1385 0.1743 347.677 0.1743 344.695 0.0254 0.0917877
1386 0.2327 347.731 0.2327 344.927 0.0584 0.171521
1387 0.2716 347.804 0.2716 345.199 0.0389 0.141668
1388 0.3216 347.908 0.3216 345.52 0.05 0.175626
1389 0.3613 348.038 0.3613 345.882 0.0397 0.164362
1390 0.3889 348.19 0.3889 346.271 0.0276 0.146652
1391 0.3999 348.35 0.3999 346.671 0.011 0.116039
1392 0.4061 348.515 0.4061 347.077 0.0062 0.107897
1393 0.4008 348.675 0.4008 347.477 -0.0053 0.0836505
1394 0.3847 348.823 0.3847 347.862 -0.0161 0.0582645
1395 0.3685 348.959 0.3685 348.231 -0.0162 0.054255
1396 0.3379 349.073 0.3379 348.569 -0.0306 0.0182592
1397 0.3003 349.163 0.3003 348.869 -0.0376 -0.00458265
1398 0.2579 349.23 0.2579 349.127 -0.0424 -0.0241533
1399 0.213 349.275 0.213 349.34 -0.0449 -0.0397118
1400 0.1677 349.303 0.1677 349.507 -0.0453 -0.0511643
1401 0.1238 349.319 0.1238 349.631 -0.0439 -0.0586877
1402 0.0963 349.328 0.0963 349.728 -0.0275 -0.0323545
1403 0.0666 349.332 0.0666 349.794 -0.0297 -0.0437386
1404 0.0655 349.337 0.0655 349.86 -0.0011 0.0132027
1405 0.0995 349.347 0.0995 349.959 0.034 0.091398
1406 0.1363 349.365 0.1363 350.095 0.0368 0.105652
1407 0.1712 349.394 0.1712 350.267 0.0349 0.110059
1408 0.1919 349.431 0.1919 350.459 0.0207 0.0865264
1409 0.2178 349.479 0.2178 350.676 0.0259 0.103017
1410 0.238 349.535 0.238 350.914 0.0202 0.0963671
1411 0.2518 349.599 0.2518 351.166 0.0138 0.0868123
1412 0.2585 349.666 0.2585 351.425 0.0067 0.0741878
1413 0.2582 349.732 0.2582 351.683 -0.0003 0.0601173
1414 0.2543 349.797 0.2543 351.937 -0.0039 0.0520002
1415 0.2691 349.869 0.2691 352.206 0.0148 0.0928805
1416 0.3084 349.964 0.3084 352.515 0.0393 0.151122
1417 0.3531 350.089 0.3531 352.868 0.0447 0.172434
1418 0.3877 350.239 0.3877 353.255 0.0346 0.16037
1419 0.4035 350.402 0.4035 353.659 0.0158 0.126485
1420 0.416 350.575 0.416 354.075 0.0125 0.122825
1421 0.4161 350.748 0.4161 354.491 0.0001 0.0980484
1422 0.4044 350.912 0.4044 354.895 -0.0117 0.0716971
1423 0.3817 351.058 0.3817 355.277 -0.0227 0.044359
1424 0.3499 351.18 0.3499 355.627 -0.0318 0.0186811
1425 0.3245 351.285 0.3245 355.952 -0.0254 0.0255081
1426 0.2823 351.365 0.2823 356.234 -0.0422 -0.0180155
1427 0.2359 351.421 0.2359 356.47 -0.0464 -0.0373267
1428 0.1876 351.456 0.1876 356.657 -0.0483 -0.0524847
1429 0.1557 351.48 0.1557 356.813 -0.0319 -0.0271862
1430 0.11 351.492 0.11 356.923 -0.0457 -0.0655328
1431 0.067 351.497 0.067 356.99 -0.043 -0.0702445
1432 0.0283 351.498 0.0283 357.018 -0.0387 -0.0707451
1433 -0.0041 351.498 -0.0041 357.014 -0.0324 -0.0657641
1434 -0.0295 351.498 -0.0295 356.985 -0.0254 -0.0577371
1435 -0.0819 351.505 -0.0819 356.903 -0.0524 -0.124059
1436 -0.0061 351.505 -0.0061 356.897 0.0758 0.150166
1437 0.0439 351.507 0.0439 356.941 0.05 0.110323
1438 0.0939 351.516 0.0939 357.035 0.05 0.122081
1439 0.1387 351.535 0.1387 357.173 0.0448 0.122216
1440 0.1654 351.563 0.1654 357.339 0.0267 0.0922948
1441 0.1998 351.602 0.1998 357.538 0.0344 0.115784
1442 0.2276 351.654 0.2276 357.766 0.0278 0.109122
1443 0.248 351.716 0.248 358.014 0.0204 0.0991187
1444 0.257 351.782 0.257 358.271 0.009 0.0784351
1445 0.2636 351.851 0.2636 358.535 0.0066 0.0751871
1446 0.2628 351.92 0.2628 358.797 -0.0008 0.060199
1447 0.2941 352.007 0.2941 359.092 0.0313 0.131759
1448 0.3003 352.097 0.3003 359.392 0.0062 0.0830173
1449 0.3299 352.206 0.3299 359.722 0.0296 0.136778
1450 0.3507 352.329 0.3507 360.072 0.0208 0.124069
1451 0.3589 352.458 0.3589 360.431 0.0082 0.100797
1452 0.362 352.589 0.362 360.793 0.0031 0.0913265
1453 0.3549 352.715 0.3549 361.148 -0.0071 0.0692569
1454 0.3449 352.834 0.3449 361.493 -0.01 0.0611053
1455 0.3231 352.938 0.3231 361.816 -0.0218 0.0323789
1456 0.2939 353.024 0.2939 362.11 -0.0292 0.0107123
1457 0.259 353.091 0.259 362.369 -0.0349 -0.0088946
1458 0.2204 353.14 0.2204 362.59 -0.0386 -0.0253716
1459 0.1937 353.178 0.1937 362.783 -0.0267 -0.00785028
1460 0.1537 353.201 0.1537 362.937 -0.04 -0.0438565
1461 0.114 353.214 0.114 363.051 -0.0397 -0.0525922
1462 0.0765 353.22 0.0765 363.127 -0.0375 -0.0570106
1463 0.043 353.222 0.043 363.17 -0.0335 -0.0568883
1464 0.0235 353.222 0.0235 363.194 -0.0195 -0.0334738
1465 -0.001 353.222 -0.001 363.193 -0.0245 -0.0492352
1466 -0.0202 353.223 -0.0202 363.173 -0.0192 -0.0431502
1467 -0.0335 353.224 -0.0335 363.139 -0.0133 -0.0344777
1468 -0.0405 353.226 -0.0405 363.099 -0.007 -0.0235238
1469 -0.0419 353.227 -0.0419 363.057 -0.0014 -0.012653
1470 -0.0393 353.229 -0.0393 363.018 0.0026 -0.00404163
1471 -0.0319 353.23 -0.0319 362.986 0.0074 0.00729852
1472 -0.0202 353.23 -0.0202 362.965 0.0117 0.0186498
1473 -0.0575 353.234 -0.0575 362.908 -0.0373 -0.0881215
1474 0.0365 353.235 0.0365 362.944 0.094 0.196583
1475 0.1112 353.247 0.1112 363.056 0.0747 0.175549
1476 0.1818 353.28 0.1818 363.237 0.0706 0.183951
1477 0.2416 353.339 0.2416 363.479 0.0598 0.176414
1478 0.2892 353.422 0.2892 363.768 0.0476 0.163207
1479 0.3136 353.521 0.3136 364.082 0.0244 0.122545
1480 0.339 353.636 0.339 364.421 0.0254 0.130518
1481 0.3522 353.76 0.3522 364.773 0.0132 0.109222
1482 0.3531 353.884 0.3531 365.126 0.0009 0.0848336
1483 0.3422 354.001 0.3422 365.468 -0.0109 0.0586704
1484 0.3291 354.11 0.3291 365.797 -0.0131 0.0511898
1485 0.3023 354.201 0.3023 366.1 -0.0268 0.0174877
1486 0.2681 354.273 0.2681 366.368 -0.0342 -0.00535468
1487 0.2467 354.334 0.2467 366.615 -0.0214 0.015213
1488 0.2347 354.389 0.2347 366.849 -0.012 0.0311911
1489 0.232 354.443 0.232 367.081 -0.0027 0.0491562
1490 0.2285 354.495 0.2285 367.31 -0.0035 0.0467331
1491 0.2202 354.544 0.2202 367.53 -0.0083 0.0351814
1492 0.208 354.587 0.208 367.738 -0.0122 0.0245124
1493 0.1925 354.624 0.1925 367.93 -0.0155 0.0142675
1494 0.1747 354.654 0.1747 368.105 -0.0178 0.00548175
1495 0.1552 354.678 0.1552 368.26 -0.0195 -0.00250379
1496 0.1418 354.699 0.1418 368.402 -0.0134 0.00654512
1497 0.1218 354.713 0.1218 368.524 -0.02 -0.011358
1498 0.1019 354.724 0.1019 368.626 -0.0199 -0.0158376
1499 0.0831 354.731 0.0831 368.709 -0.0188 -0.0180585
1500 0.0662 354.735 0.0662 368.775 -0.0169 -0.0182327
1501 0.0562 354.738 0.0562 368.831 -0.01 -0.00678423
1502 0.0437 354.74 0.0437 368.875 -0.0125 -0.0147237
1503 0.0337 354.741 0.0337 368.909 -0.01 -0.0120752
1504 0.0266 354.742 0.0266 368.935 -0.0071 -0.00794485
1505 0.0226 354.742 0.0226 368.958 -0.004 -0.00268547
1506 0.0215 354.743 0.0215 368.979 -0.0011 0.00285585
1507 0.0222 354.743 0.0222 369.002 0.0007 0.00662046
1508 0.0381 354.745 0.0381 369.04 0.0159 0.0407594
1509 0.0646 354.749 0.0646 369.104 0.0265 0.0681911
1510 0.1033 354.76 0.1033 369.208 0.0387 0.101692
1511 0.1281 354.776 0.1281 369.336 0.0248 0.0797235
1512 0.1615 354.802 0.1615 369.497 0.0334 0.104778
1513 0.19 354.838 0.19 369.687 0.0285 0.10168
1514 0.2123 354.883 0.2123 369.9 0.0223 0.0945236
1515 0.2231 354.933 0.2231 370.123 0.0108 0.0740633
1516 0.2333 354.988 0.2333 370.356 0.0102 0.0752619
1517 0.2367 355.044 0.2367 370.593 0.0034 0.0624614
1518 0.2335 355.098 0.2335 370.826 -0.0032 0.0485089
1519 0.2239 355.148 0.2239 371.05 -0.0096 0.0334514
1520 0.209 355.192 0.209 371.259 -0.0149 0.0193476
1521 0.1965 355.231 0.1965 371.456 -0.0125 0.0212082
1522 0.1752 355.261 0.1752 371.631 -0.0213 -0.00140067
1523 0.1513 355.284 0.1513 371.782 -0.0239 -0.0122209
1524 0.126 355.3 0.126 371.908 -0.0253 -0.0209703
1525 0.1008 355.31 0.1008 372.009 -0.0252 -0.0266963
1526 0.0847 355.317 0.0847 372.094 -0.0161 -0.0122823
1527 0.076 355.323 0.076 372.17 -0.0087 0.000471856
1528 0.0965 355.332 0.0965 372.266 0.0205 0.0636926
1529 0.1554 355.357 0.1554 372.421 0.0589 0.154343
1530 0.1942 355.394 0.1942 372.616 0.0388 0.123267
1531 0.2457 355.455 0.2457 372.861 0.0515 0.160778
1532 0.2884 355.538 0.2884 373.15 0.0427 0.153219
1533 0.3111 355.635 0.3111 373.461 0.0227 0.118557
1534 0.3351 355.747 0.3351 373.796 0.024 0.126801
1535 0.348 355.868 0.348 374.144 0.0129 0.107634
1536 0.3495 355.99 0.3495 374.493 0.0015 0.085187
1537 0.34 356.106 0.34 374.833 -0.0095 0.060953
1538 0.328 356.213 0.328 375.161 -0.012 0.0531312
1539 0.3023 356.305 0.3023 375.464 -0.0257 0.0196877
1540 0.2533 356.369 0.2533 375.717 -0.049 -0.038435
1541 0.1909 356.405 0.1909 375.908 -0.0624 -0.0799087
1542 0.1484 356.427 0.1484 376.056 -0.0425 -0.0501028
1543 0.0874 356.435 0.0874 376.144 -0.061 -0.101447
1544 0.0299 356.436 0.0299 376.174 -0.0575 -0.107969
1545 -0.0212 356.436 -0.0212 376.152 -0.0511 -0.107185
1546 -0.0632 356.44 -0.0632 376.089 -0.042 -0.0988619
1547 -0.0949 356.449 -0.0949 375.994 -0.0317 -0.0857163
1548 -0.1156 356.463 -0.1156 375.879 -0.0207 -0.068584
1549 -0.1233 356.478 -0.1233 375.755 -0.0077 -0.0443947
1550 -0.1263 356.494 -0.1263 375.629 -0.003 -0.0357002
1551 -0.12 356.508 -0.12 375.509 0.0063 -0.0156187
1552 -0.1053 356.519 -0.1053 375.404 0.0147 0.00463807
1553 -0.0834 356.526 -0.0834 375.32 0.0219 0.024188
1554 -0.0559 356.529 -0.0559 375.265 0.0275 0.0418548
1555 -0.0951 356.539 -0.0951 375.169 -0.0392 -0.100763
1556 0.0649 356.543 0.0649 375.234 0.16 0.335262
1557 0.1579 356.568 0.1579 375.392 0.093 0.223131
1558 0.2159 356.614 0.2159 375.608 0.058 0.16677
1559 0.2899 356.698 0.2899 375.898 0.074 0.216172
1560 0.351 356.822 0.351 376.249 0.0611 0.20474
1561 0.3834 356.969 0.3834 376.632 0.0324 0.154959
1562 0.4177 357.143 0.4177 377.05 0.0343 0.166825
1563 0.4361 357.333 0.4361 377.486 0.0184 0.139352
1564 0.4386 357.526 0.4386 377.925 0.0025 0.108139
1565 0.4315 357.712 0.4315 378.356 -0.0071 0.0872698
1566 0.4095 357.879 0.4095 378.766 -0.022 0.0522964
1567 0.3753 358.02 0.3753 379.141 -0.0342 0.019854
1568 0.3311 358.13 0.3311 379.472 -0.0442 -0.0105398
1569 0.2977 358.219 0.2977 379.77 -0.0334 0.00320594
1570 0.2443 358.278 0.2443 380.014 -0.0534 -0.0493514
1571 0.1879 358.314 0.1879 380.202 -0.0564 -0.0686142
1572 0.1313 358.331 0.1313 380.333 -0.0566 -0.082324
1573 0.078 358.337 0.078 380.411 -0.0533 -0.0882578
1574 0.0454 358.339 0.0454 380.457 -0.0326 -0.0545239
1575 0.0025 358.339 0.0025 380.459 -0.0429 -0.0852121
1576 -0.0338 358.34 -0.0338 380.426 -0.0363 -0.0805483
1577 -0.0621 358.344 -0.0621 380.363 -0.0283 -0.0712032
1578 -0.0812 358.35 -0.0812 380.282 -0.0191 -0.0572947
1579 -0.0887 358.358 -0.0887 380.194 -0.0075 -0.0358583
1580 -0.0925 358.367 -0.0925 380.101 -0.0038 -0.0293519
1581 -0.0779 358.373 -0.0779 380.023 0.0146 0.0108813
1582 -0.0371 358.374 -0.0371 379.986 0.0408 0.0728757
1583 0.0027 358.374 0.0027 379.989 0.0398 0.0802349
1584 0.0853 358.382 0.0853 380.074 0.0826 0.185259
1585 0.1453 358.403 0.1453 380.219 0.06 0.154168
1586 0.1972 358.442 0.1972 380.417 0.0519 0.150173
1587 0.2384 358.498 0.2384 380.655 0.0412 0.138461
1588 0.2685 358.571 0.2685 380.923 0.0301 0.123339
1589 0.2822 358.65 0.2822 381.206 0.0137 0.093761
1590 0.2933 358.736 0.2933 381.499 0.0111 0.0911713
1591 0.294 358.823 0.294 381.793 0.0007 0.0705359
1592 0.285 358.904 0.285 382.078 -0.009 0.0490195
1593 0.2741 358.979 0.2741 382.352 -0.0109 0.0426563
1594 0.2515 359.042 0.2515 382.604 -0.0226 0.0139417
1595 0.2227 359.092 0.2227 382.826 -0.0288 -0.00523076
1596 0.1894 359.128 0.1894 383.016 -0.0333 -0.0220615
1597 0.1538 359.151 0.1538 383.169 -0.0356 -0.035033
1598 0.1177 359.165 0.1177 383.287 -0.0361 -0.0445221
1599 0.083 359.172 0.083 383.37 -0.0347 -0.0498821
1600 0.0615 359.176 0.0615 383.432 -0.0215 -0.0285379
1601 0.0326 359.177 0.0326 383.464 -0.0289 -0.0501339
1602 0.0076 359.177 0.0076 383.472 -0.025 -0.0482128
1603 -0.0123 359.177 -0.0123 383.46 -0.0199 -0.0426924
1604 -0.0224 359.178 -0.0224 383.437 -0.0101 -0.0254675
1605 -0.0326 359.179 -0.0326 383.405 -0.0102 -0.0280661
1606 -0.0348 359.18 -0.0348 383.37 -0.0022 -0.0125834
1607 0.0042 359.18 0.0042 383.374 0.039 0.0789877
1608 0.0504 359.183 0.0504 383.424 0.0462 0.104252
1609 0.1042 359.193 0.1042 383.529 0.0538 0.132103
1610 0.1382 359.212 0.1382 383.667 0.034 0.100499
1611 0.1837 359.246 0.1837 383.85 0.0455 0.134198
1612 0.2225 359.296 0.2225 384.073 0.0388 0.129922
1613 0.2529 359.36 0.2529 384.326 0.0304 0.120271
1614 0.2676 359.431 0.2676 384.593 0.0147 0.0923277
1615 0.2814 359.51 0.2814 384.875 0.0138 0.0937729
1616 0.2859 359.592 0.2859 385.161 0.0045 0.0762311
1617 0.2813 359.671 0.2813 385.442 -0.0046 0.0569494
1618 0.2682 359.743 0.2682 385.71 -0.0131 0.0368688
1619 0.2553 359.808 0.2553 385.966 -0.0129 0.0342353
1620 0.231 359.862 0.231 386.197 -0.0243 0.00572104
1621 0.2018 359.903 0.2018 386.398 -0.0292 -0.0109455
1622 0.1692 359.931 0.1692 386.568 -0.0326 -0.0254116
1623 0.1354 359.95 0.1354 386.703 -0.0338 -0.0357599
1624 0.102 359.96 0.102 386.805 -0.0334 -0.0428141
1625 0.0808 359.966 0.0808 386.886 -0.0212 -0.0233994
1626 0.0517 359.969 0.0517 386.937 -0.0291 -0.0460424
1627 0.0258 359.97 0.0258 386.963 -0.0259 -0.045733
1628 0.0042 359.97 0.0042 386.967 -0.0216 -0.0422123
1629 -0.0087 359.97 -0.0087 386.959 -0.0129 -0.0278459
1630 0.0061 359.97 0.0061 386.965 0.0148 0.0310345
1631 0.0279 359.971 0.0279 386.993 0.0218 0.0501609
1632 0.0696 359.976 0.0696 387.062 0.0417 0.0997669
1633 0.1115 359.988 0.1115 387.174 0.0419 0.11002
1634 0.1504 360.011 0.1504 387.324 0.0389 0.113167
1635 0.1837 360.044 0.1837 387.508 0.0333 0.109798
1636 0.21 360.088 0.21 387.718 0.0263 0.101983
1637 0.2285 360.141 0.2285 387.946 0.0185 0.0907331
1638 0.2388 360.198 0.2388 388.185 0.0103 0.0767553
1639 0.241 360.256 0.241 388.426 0.0022 0.0610726
1640 0.2354 360.311 0.2354 388.662 -0.0056 0.0441557
1641 0.223 360.361 0.223 388.885 -0.0124 0.0276398
1642 0.2048 360.403 0.2048 389.089 -0.0182 0.0117599
1643 0.1901 360.439 0.1901 389.28 -0.0147 0.0153032
1644 0.1655 360.466 0.1655 389.445 -0.0246 -0.0102817
1645 0.1291 360.483 0.1291 389.574 -0.0364 -0.0424414
1646 0.11 360.495 0.11 389.684 -0.0191 -0.0123328
1647 0.0832 360.502 0.0832 389.767 -0.0268 -0.034035
1648 0.0581 360.505 0.0581 389.825 -0.0251 -0.0365374
1649 0.0358 360.507 0.0358 389.861 -0.0223 -0.0361814
1650 0.0173 360.507 0.0173 389.879 -0.0185 -0.0329318
1651 0.0032 360.507 0.0032 389.882 -0.0141 -0.0274475
1652 -0.0056 360.507 -0.0056 389.876 -0.0088 -0.0189169
1653 -0.0195 360.507 -0.0195 389.857 -0.0139 -0.0323855
1654 0.0251 360.508 0.0251 389.882 0.0446 0.0951024
1655 0.0698 360.513 0.0698 389.952 0.0447 0.105814
1656 0.1162 360.526 0.1162 390.068 0.0464 0.120125
1657 0.1583 360.551 0.1583 390.226 0.0421 0.121425
1658 0.1829 360.585 0.1829 390.409 0.0246 0.09221
1659 0.2133 360.63 0.2133 390.622 0.0304 0.110959
1660 0.2365 360.686 0.2365 390.859 0.0232 0.102014
1661 0.2516 360.75 0.2516 391.11 0.0151 0.0893652
1662 0.2578 360.816 0.2578 391.368 0.0062 0.0730232
1663 0.2555 360.881 0.2555 391.624 -0.0023 0.0554824
1664 0.2496 360.944 0.2496 391.873 -0.0059 0.0468949
1665 0.235 360.999 0.235 392.108 -0.0146 0.0260617
1666 0.2144 361.045 0.2144 392.323 -0.0206 0.00921745
1667 0.1892 361.081 0.1892 392.512 -0.0252 -0.00590848
1668 0.1707 361.11 0.1707 392.683 -0.0185 0.00314113
1669 0.1417 361.13 0.1417 392.824 -0.029 -0.0246784
1670 0.1117 361.142 0.1117 392.936 -0.03 -0.0337331
1671 0.0823 361.149 0.0823 393.018 -0.0294 -0.0394467
1672 0.0552 361.152 0.0552 393.073 -0.0271 -0.0412194
1673 0.0315 361.153 0.0315 393.105 -0.0237 -0.0399926
1674 0.0122 361.153 0.0122 393.117 -0.0193 -0.0357311
1675 -0.0022 361.153 -0.0022 393.115 -0.0144 -0.0293173
1676 -0.0115 361.153 -0.0115 393.103 -0.0093 -0.0213043
1677 -0.0147 361.154 -0.0147 393.089 -0.0032 -0.00985679
1678 -0.0155 361.154 -0.0155 393.073 -0.0008 -0.00524492
1679 0.0118 361.154 0.0118 393.085 0.0273 0.0573748
1680 0.043 361.156 0.043 393.128 0.0312 0.0725117
1681 0.0903 361.164 0.0903 393.218 0.0473 0.115835
1682 0.1696 361.193 0.1696 393.388 0.0793 0.198482
1683 0.2198 361.241 0.2198 393.608 0.0502 0.152087
1684 0.2855 361.323 0.2855 393.893 0.0657 0.198537
1685 0.339 361.438 0.339 394.232 0.0535 0.186718
1686 0.3779 361.58 0.3779 394.61 0.0389 0.166665
1687 0.4004 361.741 0.4004 395.011 0.0225 0.139156
1688 0.4065 361.906 0.4065 395.417 0.0061 0.107791
1689 0.4019 362.068 0.4019 395.819 -0.0046 0.0853092
1690 0.3835 362.215 0.3835 396.202 -0.0184 0.0533823
1691 0.353 362.339 0.353 396.555 -0.0305 0.0220101
1692 0.3124 362.437 0.3124 396.868 -0.0406 -0.00773727
1693 0.2645 362.507 0.2645 397.132 -0.0479 -0.0336012
1694 0.2124 362.552 0.2124 397.345 -0.0521 -0.0542529
1695 0.1768 362.583 0.1768 397.522 -0.0356 -0.0296244
1696 0.1245 362.599 0.1245 397.646 -0.0523 -0.0753231
1697 0.074 362.604 0.074 397.72 -0.0505 -0.0835985
1698 0.0276 362.605 0.0276 397.748 -0.0464 -0.0863097
1699 -0.012 362.605 -0.012 397.736 -0.0396 -0.0820219
1700 -0.0339 362.606 -0.0339 397.702 -0.0219 -0.0517718
1701 -0.0588 362.61 -0.0588 397.643 -0.0249 -0.0636272
1702 -0.0644 362.614 -0.0644 397.579 -0.0056 -0.026344
1703 -0.0454 362.616 -0.0454 397.533 0.019 0.0273239
1704 -0.0159 362.616 -0.0159 397.517 0.0295 0.055261
1705 0.0064 362.616 0.0064 397.524 0.0223 0.046105
1706 0.0408 362.618 0.0408 397.564 0.0344 0.0783944
1707 0.0758 362.624 0.0758 397.64 0.035 0.0878248
1708 0.1093 362.635 0.1093 397.75 0.0335 0.0927026
1709 0.1392 362.655 0.1392 397.889 0.0299 0.0925337
1710 0.1641 362.682 0.1641 398.053 0.0249 0.0883891
1711 0.1832 362.715 0.1832 398.236 0.0191 0.0812806
1712 0.1924 362.752 0.1924 398.429 0.0092 0.063644
1713 0.2008 362.793 0.2008 398.629 0.0084 0.0640193
